5.522	3.76E-01	3.34E-01	0	-1.21E-01	-2.13E-01	-3.76E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.89E-01	1.17E-01	0	3.94E-01	-5.11E-01	-3.89E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0186214	0.0335215	0.0658763
5.524	3.74E-01	3.32E-01	0	-1.22E-01	-2.10E-01	-3.74E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.87E-01	1.12E-01	0	4.01E-01	-5.13E-01	-3.87E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0181825	0.0340518	0.0664171
5.526	3.71E-01	3.31E-01	0	-1.24E-01	-2.07E-01	-3.71E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.84E-01	1.07E-01	0	4.09E-01	-5.16E-01	-3.84E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0177477	0.0345732	0.0670047
5.528	3.68E-01	3.30E-01	0	-1.25E-01	-2.05E-01	-3.68E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.82E-01	1.01E-01	0	4.17E-01	-5.18E-01	-3.82E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.017317	0.0350856	0.0676391
5.53	3.65E-01	3.28E-01	0	-1.26E-01	-2.02E-01	-3.65E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.79E-01	9.59E-02	0	4.24E-01	-5.20E-01	-3.79E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0168904	0.0355889	0.0683204
5.532	3.63E-01	3.27E-01	0	-1.27E-01	-2.00E-01	-3.63E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.77E-01	9.05E-02	0	4.31E-01	-5.22E-01	-3.77E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0164678	0.0360832	0.0690486
5.534	3.60E-01	3.25E-01	0	-1.28E-01	-1.97E-01	-3.60E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.74E-01	8.50E-02	0	4.39E-01	-5.24E-01	-3.74E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0160492	0.0365685	0.0698237
5.536	3.57E-01	3.24E-01	0	-1.29E-01	-1.95E-01	-3.57E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.72E-01	7.95E-02	0	4.46E-01	-5.25E-01	-3.72E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0156348	0.0370448	0.0706456
5.538	3.54E-01	3.22E-01	0	-1.30E-01	-1.92E-01	-3.54E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.70E-01	7.40E-02	0	4.52E-01	-5.26E-01	-3.70E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0152244	0.0375121	0.0715144
5.54	3.52E-01	3.21E-01	0	-1.31E-01	-1.90E-01	-3.52E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.67E-01	6.85E-02	0	4.59E-01	-5.28E-01	-3.67E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0148181	0.0379703	0.0724301
5.542	3.49E-01	3.20E-01	0	-1.32E-01	-1.87E-01	-3.49E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.65E-01	6.29E-02	0	4.66E-01	-5.28E-01	-3.65E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0144158	0.0384196	0.0733926
5.544	3.46E-01	3.18E-01	0	-1.33E-01	-1.85E-01	-3.46E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.63E-01	5.73E-02	0	4.72E-01	-5.29E-01	-3.63E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0140176	0.0388598	0.074402
5.546	3.44E-01	3.17E-01	0	-1.34E-01	-1.83E-01	-3.44E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.60E-01	5.17E-02	0	4.78E-01	-5.30E-01	-3.60E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0136235	0.039291	0.0754583
5.548	3.41E-01	3.15E-01	0	-1.35E-01	-1.80E-01	-3.41E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.58E-01	4.61E-02	0	4.84E-01	-5.30E-01	-3.58E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0132334	0.0397132	0.0765614
5.55	3.39E-01	3.14E-01	0	-1.36E-01	-1.78E-01	-3.39E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.56E-01	4.04E-02	0	4.90E-01	-5.30E-01	-3.56E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0128474	0.0401264	0.0777114
5.552	3.36E-01	3.12E-01	0	-1.36E-01	-1.76E-01	-3.36E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.53E-01	3.47E-02	0	4.96E-01	-5.30E-01	-3.53E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0124655	0.0405306	0.0789083
5.554	3.33E-01	3.11E-01	0	-1.37E-01	-1.74E-01	-3.33E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.51E-01	2.89E-02	0	5.01E-01	-5.30E-01	-3.51E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0120876	0.0409257	0.080152
5.556	3.31E-01	3.09E-01	0	-1.38E-01	-1.71E-01	-3.31E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.49E-01	2.32E-02	0	5.07E-01	-5.30E-01	-3.49E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0117138	0.0413119	0.0814426
5.558	3.28E-01	3.08E-01	0	-1.38E-01	-1.69E-01	-3.28E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.46E-01	1.74E-02	0	5.12E-01	-5.30E-01	-3.46E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0113441	0.041689	0.0827801
5.56	3.26E-01	3.06E-01	0	-1.39E-01	-1.67E-01	-3.26E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.44E-01	1.16E-02	0	5.17E-01	-5.29E-01	-3.44E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0109784	0.0420572	0.084162
5.562	3.23E-01	3.05E-01	0	-1.40E-01	-1.65E-01	-3.23E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.42E-01	5.77E-03	0	5.22E-01	-5.28E-01	-3.42E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0106169	0.0424168	0.0855786
5.564	3.21E-01	3.03E-01	0	-1.40E-01	-1.63E-01	-3.21E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.40E-01	-5.19E-05	0	5.27E-01	-5.27E-01	-3.40E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0102594	0.0427679	0.0870274
5.566	3.19E-01	3.02E-01	0	-1.41E-01	-1.61E-01	-3.19E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.38E-01	-5.88E-03	0	5.32E-01	-5.26E-01	-3.38E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00990614	0.0431104	0.0885086
5.568	3.16E-01	3.00E-01	0	-1.41E-01	-1.59E-01	-3.16E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.35E-01	-1.17E-02	0	5.36E-01	-5.25E-01	-3.35E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00955695	0.0434445	0.090022
5.57	3.14E-01	2.99E-01	0	-1.42E-01	-1.57E-01	-3.14E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.33E-01	-1.75E-02	0	5.41E-01	-5.23E-01	-3.33E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00921188	0.04377	0.0915677
5.572	3.11E-01	2.97E-01	0	-1.43E-01	-1.55E-01	-3.11E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.31E-01	-2.34E-02	0	5.45E-01	-5.21E-01	-3.31E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00887093	0.044087	0.0931457
5.574	3.09E-01	2.96E-01	0	-1.43E-01	-1.53E-01	-3.09E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.29E-01	-2.92E-02	0	5.49E-01	-5.20E-01	-3.29E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00853412	0.0443955	0.094756
5.576	3.07E-01	2.94E-01	0	-1.44E-01	-1.51E-01	-3.07E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.27E-01	-3.51E-02	0	5.53E-01	-5.18E-01	-3.27E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00820141	0.0446955	0.0963985
5.578	3.04E-01	2.93E-01	0	-1.44E-01	-1.49E-01	-3.04E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.25E-01	-4.09E-02	0	5.57E-01	-5.16E-01	-3.25E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00787283	0.0449869	0.0980733
5.58	3.02E-01	2.91E-01	0	-1.44E-01	-1.47E-01	-3.02E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.22E-01	-4.68E-02	0	5.60E-01	-5.13E-01	-3.22E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00754837	0.0452699	0.0997804
5.582	3.00E-01	2.90E-01	0	-1.45E-01	-1.45E-01	-3.00E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.20E-01	-5.27E-02	0	5.64E-01	-5.11E-01	-3.20E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00722804	0.0455443	0.10152
5.584	2.97E-01	2.88E-01	0	-1.45E-01	-1.43E-01	-2.97E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.18E-01	-5.85E-02	0	5.67E-01	-5.09E-01	-3.18E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00691182	0.0458102	0.103291
5.586	2.95E-01	2.87E-01	0	-1.45E-01	-1.42E-01	-2.95E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.16E-01	-6.44E-02	0	5.70E-01	-5.06E-01	-3.16E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00659972	0.0460676	0.105095
5.588	2.93E-01	2.86E-01	0	-1.46E-01	-1.40E-01	-2.93E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.14E-01	-7.03E-02	0	5.73E-01	-5.03E-01	-3.14E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00629175	0.0463165	0.106931
5.59	2.91E-01	2.84E-01	0	-1.46E-01	-1.38E-01	-2.91E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.12E-01	-7.62E-02	0	5.76E-01	-5.00E-01	-3.12E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00598789	0.0465568	0.1088
5.592	2.89E-01	2.83E-01	0	-1.46E-01	-1.36E-01	-2.89E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.10E-01	-8.21E-02	0	5.79E-01	-4.97E-01	-3.10E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00568817	0.0467887	0.110701
5.594	2.86E-01	2.81E-01	0	-1.47E-01	-1.34E-01	-2.86E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.08E-01	-8.80E-02	0	5.81E-01	-4.93E-01	-3.08E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00539256	0.047012	0.112634
5.596	2.84E-01	2.80E-01	0	-1.47E-01	-1.33E-01	-2.84E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.06E-01	-9.39E-02	0	5.84E-01	-4.90E-01	-3.06E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00510107	0.0472268	0.114599
5.598	2.82E-01	2.78E-01	0	-1.47E-01	-1.31E-01	-2.82E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.04E-01	-9.98E-02	0	5.86E-01	-4.86E-01	-3.04E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00481371	0.0474331	0.116596
5.6	2.80E-01	2.77E-01	0	-1.47E-01	-1.29E-01	-2.80E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.02E-01	-1.06E-01	0	5.88E-01	-4.83E-01	-3.02E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00453018	0.0476313	0.118625
5.602	2.78E-01	2.75E-01	0	-1.47E-01	-1.28E-01	-2.78E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.00E-01	-1.12E-01	0	5.90E-01	-4.79E-01	-3.00E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00424939	0.0478231	0.120683
5.604	2.76E-01	2.74E-01	0	-1.48E-01	-1.26E-01	-2.76E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.98E-01	-1.18E-01	0	5.92E-01	-4.75E-01	-2.98E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00397104	0.0480088	0.122768
5.606	2.74E-01	2.72E-01	0	-1.48E-01	-1.25E-01	-2.74E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.96E-01	-1.24E-01	0	5.94E-01	-4.71E-01	-2.96E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00369516	0.0481886	0.124881
5.608	2.72E-01	2.71E-01	0	-1.48E-01	-1.23E-01	-2.72E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.94E-01	-1.30E-01	0	5.96E-01	-4.67E-01	-2.94E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00342174	0.0483624	0.127021
5.61	2.70E-01	2.69E-01	0	-1.48E-01	-1.21E-01	-2.70E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.92E-01	-1.36E-01	0	5.98E-01	-4.62E-01	-2.92E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00315076	0.0485301	0.129189
5.612	2.68E-01	2.68E-01	0	-1.48E-01	-1.20E-01	-2.68E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.90E-01	-1.42E-01	0	6.00E-01	-4.58E-01	-2.90E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00288224	0.0486919	0.131384
5.614	2.66E-01	2.66E-01	0	-1.48E-01	-1.18E-01	-2.66E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.88E-01	-1.48E-01	0	6.01E-01	-4.54E-01	-2.88E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00261618	0.0488476	0.133607
5.616	2.64E-01	2.65E-01	0	-1.48E-01	-1.17E-01	-2.64E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.86E-01	-1.54E-01	0	6.03E-01	-4.49E-01	-2.86E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00235256	0.0489974	0.135858
5.618	2.62E-01	2.64E-01	0	-1.48E-01	-1.15E-01	-2.62E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.84E-01	-1.60E-01	0	6.05E-01	-4.45E-01	-2.84E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00209141	0.0491411	0.138137
5.62	2.60E-01	2.62E-01	0	-1.48E-01	-1.14E-01	-2.60E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.83E-01	-1.66E-01	0	6.06E-01	-4.40E-01	-2.83E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0018327	0.0492788	0.140443
5.622	2.58E-01	2.61E-01	0	-1.48E-01	-1.12E-01	-2.58E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.81E-01	-1.73E-01	0	6.08E-01	-4.35E-01	-2.81E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00157645	0.0494106	0.142776
5.624	2.56E-01	2.59E-01	0	-1.48E-01	-1.11E-01	-2.56E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.79E-01	-1.79E-01	0	6.09E-01	-4.30E-01	-2.79E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00132266	0.0495363	0.145138
5.626	2.54E-01	2.58E-01	0	-1.48E-01	-1.10E-01	-2.54E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.77E-01	-1.85E-01	0	6.11E-01	-4.26E-01	-2.77E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00107132	0.049656	0.147526
5.628	2.52E-01	2.56E-01	0	-1.48E-01	-1.08E-01	-2.52E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.75E-01	-1.91E-01	0	6.12E-01	-4.21E-01	-2.75E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000822434	0.0497698	0.149943
5.63	2.50E-01	2.55E-01	0	-1.48E-01	-1.07E-01	-2.50E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.73E-01	-1.98E-01	0	6.13E-01	-4.15E-01	-2.73E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000576011	0.0498775	0.152387
5.632	2.48E-01	2.53E-01	0	-1.48E-01	-1.05E-01	-2.48E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.71E-01	-2.04E-01	0	6.14E-01	-4.10E-01	-2.71E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000332031	0.0499792	0.154859
5.634	2.46E-01	2.52E-01	0	-1.48E-01	-1.04E-01	-2.46E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.69E-01	-2.10E-01	0	6.16E-01	-4.05E-01	-2.69E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.05128E-05	0.0500749	0.157358
5.636	2.44E-01	2.50E-01	0	-1.48E-01	-1.03E-01	-2.44E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.68E-01	-2.17E-01	0	6.17E-01	-4.00E-01	-2.68E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.000148545	0.0501646	0.159885
5.638	2.42E-01	2.49E-01	0	-1.48E-01	-1.01E-01	-2.42E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.66E-01	-2.23E-01	0	6.18E-01	-3.94E-01	-2.66E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.000385159	0.0502484	0.16244
5.64	2.41E-01	2.48E-01	0	-1.47E-01	-1.00E-01	-2.41E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.64E-01	-2.30E-01	0	6.19E-01	-3.89E-01	-2.64E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.000619313	0.0503261	0.16502
5.642	2.39E-01	2.46E-01	0	-1.47E-01	-9.88E-02	-2.39E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.62E-01	-2.36E-01	0	6.20E-01	-3.83E-01	-2.62E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.000850988	0.0503983	0.167619
5.644	2.37E-01	2.45E-01	0	-1.47E-01	-9.76E-02	-2.37E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.60E-01	-2.43E-01	0	6.21E-01	-3.78E-01	-2.60E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00108018	0.0504649	0.170235
5.646	2.35E-01	2.43E-01	0	-1.47E-01	-9.63E-02	-2.35E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.58E-01	-2.49E-01	0	6.21E-01	-3.72E-01	-2.58E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.0013069	0.0505259	0.172869
5.648	2.33E-01	2.42E-01	0	-1.47E-01	-9.51E-02	-2.33E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.57E-01	-2.56E-01	0	6.22E-01	-3.66E-01	-2.57E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00153114	0.0505814	0.175519
5.65	2.32E-01	2.40E-01	0	-1.47E-01	-9.39E-02	-2.32E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.55E-01	-2.62E-01	0	6.23E-01	-3.61E-01	-2.55E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.0017529	0.0506314	0.178186
5.652	2.30E-01	2.39E-01	0	-1.46E-01	-9.26E-02	-2.30E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.53E-01	-2.69E-01	0	6.24E-01	-3.55E-01	-2.53E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00197219	0.0506758	0.18087
5.654	2.28E-01	2.38E-01	0	-1.46E-01	-9.14E-02	-2.28E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.51E-01	-2.75E-01	0	6.24E-01	-3.49E-01	-2.51E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00218899	0.0507146	0.183572
5.656	2.26E-01	2.36E-01	0	-1.46E-01	-9.03E-02	-2.26E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.49E-01	-2.82E-01	0	6.25E-01	-3.43E-01	-2.49E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.0024033	0.0507479	0.18629
5.658	2.25E-01	2.35E-01	0	-1.46E-01	-8.91E-02	-2.25E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.48E-01	-2.89E-01	0	6.26E-01	-3.37E-01	-2.48E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00261515	0.0507756	0.189025
5.66	2.23E-01	2.33E-01	0	-1.45E-01	-8.80E-02	-2.23E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.46E-01	-2.95E-01	0	6.26E-01	-3.31E-01	-2.46E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.0028245	0.0507978	0.191777
5.662	2.21E-01	2.32E-01	0	-1.45E-01	-8.68E-02	-2.21E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.44E-01	-3.02E-01	0	6.27E-01	-3.25E-01	-2.44E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00303139	0.0508144	0.194547
5.664	2.19E-01	2.31E-01	0	-1.45E-01	-8.57E-02	-2.19E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.42E-01	-3.09E-01	0	6.27E-01	-3.19E-01	-2.42E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00323579	0.0508255	0.197333
5.666	2.18E-01	2.29E-01	0	-1.45E-01	-8.46E-02	-2.18E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.41E-01	-3.15E-01	0	6.28E-01	-3.13E-01	-2.41E-01	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00343772	0.0508311	0.200136
