0.14	1.04E-04	-4.48E-02	0	9.85E-02	-5.36E-02	-1.04E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.04E-04	-4.48E-02	0	9.85E-02	-5.36E-02	-1.04E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000192667	5.46986E-05	-0.000128823
0.142	1.09E-04	-4.52E-02	0	9.92E-02	-5.41E-02	-1.09E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.09E-04	-4.52E-02	0	9.92E-02	-5.41E-02	-1.09E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000200643	5.69501E-05	-0.000134146
0.144	1.13E-04	-4.55E-02	0	1.00E-01	-5.45E-02	-1.13E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.13E-04	-4.55E-02	0	1.00E-01	-5.45E-02	-1.13E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000208829	5.92714E-05	-0.000139626
0.146	1.18E-04	-4.58E-02	0	1.01E-01	-5.49E-02	-1.18E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.18E-04	-4.58E-02	0	1.01E-01	-5.49E-02	-1.18E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000217206	6.16625E-05	-0.000145229
0.148	1.22E-04	-4.62E-02	0	1.02E-01	-5.53E-02	-1.22E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.22E-04	-4.62E-02	0	1.02E-01	-5.53E-02	-1.22E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000225811	6.41059E-05	-0.000150971
0.15	1.27E-04	-4.65E-02	0	1.02E-01	-5.58E-02	-1.27E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.27E-04	-4.65E-02	0	1.02E-01	-5.58E-02	-1.27E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000234607	6.66018E-05	-0.000156853
0.152	1.32E-04	-4.69E-02	0	1.03E-01	-5.62E-02	-1.32E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.32E-04	-4.69E-02	0	1.03E-01	-5.62E-02	-1.32E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000243631	6.91499E-05	-0.000162892
0.154	1.37E-04	-4.72E-02	0	1.04E-01	-5.67E-02	-1.37E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.37E-04	-4.72E-02	0	1.04E-01	-5.67E-02	-1.37E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000252863	7.17854E-05	-0.00016907
0.156	1.42E-04	-4.76E-02	0	1.05E-01	-5.72E-02	-1.42E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.42E-04	-4.76E-02	0	1.05E-01	-5.72E-02	-1.42E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000262323	7.44557E-05	-0.000175388
0.158	1.47E-04	-4.80E-02	0	1.06E-01	-5.76E-02	-1.47E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.47E-04	-4.80E-02	0	1.06E-01	-5.76E-02	-1.47E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000271992	7.72134E-05	-0.000181846
0.16	1.53E-04	-4.83E-02	0	1.06E-01	-5.81E-02	-1.53E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.53E-04	-4.83E-02	0	1.06E-01	-5.81E-02	-1.53E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000281888	8.00233E-05	-0.000188461
0.162	1.58E-04	-4.87E-02	0	1.07E-01	-5.86E-02	-1.58E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.58E-04	-4.87E-02	0	1.07E-01	-5.86E-02	-1.58E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000291994	8.28857E-05	-0.000195233
0.164	1.64E-04	-4.91E-02	0	1.08E-01	-5.91E-02	-1.64E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.64E-04	-4.91E-02	0	1.08E-01	-5.91E-02	-1.64E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000302326	8.58178E-05	-0.000202144
0.166	1.70E-04	-4.95E-02	0	1.09E-01	-5.96E-02	-1.70E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.70E-04	-4.95E-02	0	1.09E-01	-5.96E-02	-1.70E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000312903	8.88198E-05	-0.000209195
0.168	1.76E-04	-4.99E-02	0	1.10E-01	-6.01E-02	-1.76E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.76E-04	-4.99E-02	0	1.10E-01	-6.01E-02	-1.76E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000323689	9.18916E-05	-0.000216421
0.17	1.81E-04	-5.03E-02	0	1.11E-01	-6.06E-02	-1.81E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.81E-04	-5.03E-02	0	1.11E-01	-6.06E-02	-1.81E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000334719	9.50157E-05	-0.000223786
0.172	1.88E-04	-5.07E-02	0	1.12E-01	-6.12E-02	-1.88E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.88E-04	-5.07E-02	0	1.12E-01	-6.12E-02	-1.88E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000345959	9.82097E-05	-0.000231308
0.174	1.94E-04	-5.11E-02	0	1.13E-01	-6.17E-02	-1.94E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.94E-04	-5.11E-02	0	1.13E-01	-6.17E-02	-1.94E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000357443	0.000101473	-0.000238988
0.176	2.00E-04	-5.15E-02	0	1.14E-01	-6.22E-02	-2.00E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	2.00E-04	-5.15E-02	0	1.14E-01	-6.22E-02	-2.00E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000369172	0.00010479	-0.000246824
0.178	2.07E-04	-5.19E-02	0	1.15E-01	-6.28E-02	-2.07E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	2.07E-04	-5.19E-02	0	1.15E-01	-6.28E-02	-2.07E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000381128	0.000108193	-0.000254818
0.18	2.13E-04	-5.23E-02	0	1.16E-01	-6.33E-02	-2.13E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	2.13E-04	-5.23E-02	0	1.16E-01	-6.33E-02	-2.13E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.00039331	0.000111649	-0.000262969
0.182	2.20E-04	-5.28E-02	0	1.17E-01	-6.39E-02	-2.20E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	2.20E-04	-5.28E-02	0	1.17E-01	-6.39E-02	-2.20E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000405737	0.000115174	-0.000271277
0.184	2.27E-04	-5.32E-02	0	1.18E-01	-6.44E-02	-2.27E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	2.27E-04	-5.32E-02	0	1.18E-01	-6.44E-02	-2.27E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000418408	0.00011877	-0.000279741
0.186	2.34E-04	-5.36E-02	0	1.19E-01	-6.50E-02	-2.34E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	2.34E-04	-5.36E-02	0	1.19E-01	-6.50E-02	-2.34E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000431323	0.000122435	-0.000288381
0.188	2.41E-04	-5.41E-02	0	1.20E-01	-6.56E-02	-2.41E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	2.41E-04	-5.41E-02	0	1.20E-01	-6.56E-02	-2.41E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000444483	0.00012617	-0.000297177
0.19	2.48E-04	-5.45E-02	0	1.21E-01	-6.62E-02	-2.48E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	2.48E-04	-5.45E-02	0	1.21E-01	-6.62E-02	-2.48E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000457887	0.000129975	-0.000306131
0.192	2.56E-04	-5.50E-02	0	1.22E-01	-6.67E-02	-2.56E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	2.56E-04	-5.50E-02	0	1.22E-01	-6.67E-02	-2.56E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000471518	0.000133849	-0.000315259
0.194	2.63E-04	-5.54E-02	0	1.23E-01	-6.73E-02	-2.63E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	2.63E-04	-5.54E-02	0	1.23E-01	-6.73E-02	-2.63E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000485411	0.000137794	-0.000324544
0.196	2.71E-04	-5.59E-02	0	1.24E-01	-6.79E-02	-2.71E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	2.71E-04	-5.59E-02	0	1.24E-01	-6.79E-02	-2.71E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000499566	0.000141808	-0.000334004
0.198	2.79E-04	-5.63E-02	0	1.25E-01	-6.85E-02	-2.79E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	2.79E-04	-5.63E-02	0	1.25E-01	-6.85E-02	-2.79E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000513947	0.000145892	-0.00034362
0.2	2.87E-04	-5.68E-02	0	1.26E-01	-6.91E-02	-2.87E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	2.87E-04	-5.68E-02	0	1.26E-01	-6.91E-02	-2.87E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000528608	0.000150046	-0.000353412
0.202	2.95E-04	-5.73E-02	0	1.27E-01	-6.97E-02	-2.95E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	2.95E-04	-5.73E-02	0	1.27E-01	-6.97E-02	-2.95E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000543496	0.000154287	-0.000363378
0.204	3.03E-04	-5.77E-02	0	1.28E-01	-7.04E-02	-3.03E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	3.03E-04	-5.77E-02	0	1.28E-01	-7.04E-02	-3.03E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000558662	0.000158581	-0.0003735
0.206	3.11E-04	-5.82E-02	0	1.29E-01	-7.10E-02	-3.11E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	3.11E-04	-5.82E-02	0	1.29E-01	-7.10E-02	-3.11E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000574074	0.000162961	-0.000383815
0.208	3.20E-04	-5.87E-02	0	1.30E-01	-7.16E-02	-3.20E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	3.20E-04	-5.87E-02	0	1.30E-01	-7.16E-02	-3.20E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000589729	0.000167412	-0.000394287
0.21	3.29E-04	-5.92E-02	0	1.31E-01	-7.22E-02	-3.29E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	3.29E-04	-5.92E-02	0	1.31E-01	-7.22E-02	-3.29E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000605664	0.000171932	-0.000404934
0.212	3.37E-04	-5.96E-02	0	1.33E-01	-7.29E-02	-3.37E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	3.37E-04	-5.96E-02	0	1.33E-01	-7.29E-02	-3.37E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000621843	0.000176523	-0.000415755
0.214	3.46E-04	-6.01E-02	0	1.34E-01	-7.35E-02	-3.46E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	3.46E-04	-6.01E-02	0	1.34E-01	-7.35E-02	-3.46E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000638302	0.000181183	-0.00042675
0.216	3.55E-04	-6.06E-02	0	1.35E-01	-7.42E-02	-3.55E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	3.55E-04	-6.06E-02	0	1.35E-01	-7.42E-02	-3.55E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000655005	0.00018593	-0.000437921
0.218	3.65E-04	-6.11E-02	0	1.36E-01	-7.48E-02	-3.65E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	3.65E-04	-6.11E-02	0	1.36E-01	-7.48E-02	-3.65E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000671969	0.000190747	-0.000449265
0.22	3.74E-04	-6.16E-02	0	1.37E-01	-7.55E-02	-3.74E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	3.74E-04	-6.16E-02	0	1.37E-01	-7.55E-02	-3.74E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000689213	0.000195634	-0.000460802
0.222	3.84E-04	-6.21E-02	0	1.38E-01	-7.62E-02	-3.84E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	3.84E-04	-6.21E-02	0	1.38E-01	-7.62E-02	-3.84E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000706719	0.000200608	-0.000472496
0.224	3.93E-04	-6.26E-02	0	1.39E-01	-7.68E-02	-3.93E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	3.93E-04	-6.26E-02	0	1.39E-01	-7.68E-02	-3.93E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000724486	0.000205652	-0.000484381
0.226	4.03E-04	-6.31E-02	0	1.41E-01	-7.75E-02	-4.03E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	4.03E-04	-6.31E-02	0	1.41E-01	-7.75E-02	-4.03E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000742515	0.000210766	-0.000496441
0.228	4.13E-04	-6.36E-02	0	1.42E-01	-7.82E-02	-4.13E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	4.13E-04	-6.36E-02	0	1.42E-01	-7.82E-02	-4.13E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000760806	0.000215967	-0.000508676
0.23	4.23E-04	-6.42E-02	0	1.43E-01	-7.89E-02	-4.23E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	4.23E-04	-6.42E-02	0	1.43E-01	-7.89E-02	-4.23E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000779394	0.000221238	-0.000521086
0.232	4.33E-04	-6.47E-02	0	1.44E-01	-7.95E-02	-4.33E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	4.33E-04	-6.47E-02	0	1.44E-01	-7.95E-02	-4.33E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000798226	0.000226596	-0.000533687
0.234	4.44E-04	-6.52E-02	0	1.45E-01	-8.02E-02	-4.44E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	4.44E-04	-6.52E-02	0	1.45E-01	-8.02E-02	-4.44E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000817338	0.000232007	-0.000546463
0.236	4.54E-04	-6.57E-02	0	1.47E-01	-8.09E-02	-4.54E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	4.54E-04	-6.57E-02	0	1.47E-01	-8.09E-02	-4.54E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000836728	0.000237522	-0.00055943
0.238	4.65E-04	-6.62E-02	0	1.48E-01	-8.16E-02	-4.65E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	4.65E-04	-6.62E-02	0	1.48E-01	-8.16E-02	-4.65E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000856398	0.000243107	-0.000572573
0.24	4.76E-04	-6.68E-02	0	1.49E-01	-8.23E-02	-4.76E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	4.76E-04	-6.68E-02	0	1.49E-01	-8.23E-02	-4.76E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.00087633	0.000248762	-0.000585907
0.242	4.87E-04	-6.73E-02	0	1.50E-01	-8.30E-02	-4.87E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	4.87E-04	-6.73E-02	0	1.50E-01	-8.30E-02	-4.87E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000896541	0.000254504	-0.000599416
0.244	4.98E-04	-6.78E-02	0	1.52E-01	-8.38E-02	-4.98E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	4.98E-04	-6.78E-02	0	1.52E-01	-8.38E-02	-4.98E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000917031	0.000260316	-0.000613117
0.246	5.09E-04	-6.84E-02	0	1.53E-01	-8.45E-02	-5.09E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	5.09E-04	-6.84E-02	0	1.53E-01	-8.45E-02	-5.09E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0009378	0.000266215	-0.000626992
0.248	5.21E-04	-6.89E-02	0	1.54E-01	-8.52E-02	-5.21E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	5.21E-04	-6.89E-02	0	1.54E-01	-8.52E-02	-5.21E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000958849	0.000272184	-0.000641077
0.25	5.32E-04	-6.94E-02	0	1.55E-01	-8.59E-02	-5.32E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	5.32E-04	-6.94E-02	0	1.55E-01	-8.59E-02	-5.32E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.000980177	0.00027824	-0.000655319
0.252	5.44E-04	-7.00E-02	0	1.57E-01	-8.66E-02	-5.44E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	5.44E-04	-7.00E-02	0	1.57E-01	-8.66E-02	-5.44E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.00100177	0.000284366	-0.00066977
0.254	5.56E-04	-7.05E-02	0	1.58E-01	-8.74E-02	-5.56E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	5.56E-04	-7.05E-02	0	1.58E-01	-8.74E-02	-5.56E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.00102365	0.00029058	-0.000684396
0.256	5.68E-04	-7.11E-02	0	1.59E-01	-8.81E-02	-5.68E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	5.68E-04	-7.11E-02	0	1.59E-01	-8.81E-02	-5.68E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.00104582	0.000296863	-0.000699231
0.258	5.80E-04	-7.16E-02	0	1.60E-01	-8.89E-02	-5.80E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	5.80E-04	-7.16E-02	0	1.60E-01	-8.89E-02	-5.80E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.00106826	0.000303251	-0.000714224
0.26	5.93E-04	-7.22E-02	0	1.62E-01	-8.96E-02	-5.93E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	5.93E-04	-7.22E-02	0	1.62E-01	-8.96E-02	-5.93E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.00109101	0.000309691	-0.000729425
0.262	6.05E-04	-7.27E-02	0	1.63E-01	-9.03E-02	-6.05E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	6.05E-04	-7.27E-02	0	1.63E-01	-9.03E-02	-6.05E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.00111401	0.000316236	-0.000744819
0.264	6.18E-04	-7.33E-02	0	1.64E-01	-9.11E-02	-6.18E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	6.18E-04	-7.33E-02	0	1.64E-01	-9.11E-02	-6.18E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.00113731	0.000322834	-0.000760388
0.266	6.31E-04	-7.38E-02	0	1.66E-01	-9.18E-02	-6.31E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	6.31E-04	-7.38E-02	0	1.66E-01	-9.18E-02	-6.31E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.00116089	0.000329536	-0.000776165
0.268	6.44E-04	-7.44E-02	0	1.67E-01	-9.26E-02	-6.44E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	6.44E-04	-7.44E-02	0	1.67E-01	-9.26E-02	-6.44E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.00118476	0.000336307	-0.000792118
0.27	6.57E-04	-7.49E-02	0	1.68E-01	-9.34E-02	-6.57E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	6.57E-04	-7.49E-02	0	1.68E-01	-9.34E-02	-6.57E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.00120892	0.000343167	-0.000808262
0.272	6.70E-04	-7.55E-02	0	1.70E-01	-9.41E-02	-6.70E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	6.70E-04	-7.55E-02	0	1.70E-01	-9.41E-02	-6.70E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.00123335	0.000350113	-0.000824598
0.274	6.84E-04	-7.61E-02	0	1.71E-01	-9.49E-02	-6.84E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	6.84E-04	-7.61E-02	0	1.71E-01	-9.49E-02	-6.84E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.00125809	0.000357129	-0.000841144
0.276	6.97E-04	-7.66E-02	0	1.72E-01	-9.57E-02	-6.97E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	6.97E-04	-7.66E-02	0	1.72E-01	-9.57E-02	-6.97E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0012831	0.000364233	-0.000857864
0.278	7.11E-04	-7.72E-02	0	1.74E-01	-9.64E-02	-7.11E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	7.11E-04	-7.72E-02	0	1.74E-01	-9.64E-02	-7.11E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0013084	0.000371406	-0.000874776
0.28	7.25E-04	-7.78E-02	0	1.75E-01	-9.72E-02	-7.25E-04	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	7.25E-04	-7.78E-02	0	1.75E-01	-9.72E-02	-7.25E-04	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.00133401	0.000378667	-0.000891898
