2.482	-0.00284984	-8.15941E-05	0	0.000254033	-0.000172439	0.00284984	0	0	0	0	0	0	0	-0.00284984	-8.15941E-05	0	0.000254033	-0.000172439	0.00284984	0	0	0	0	0	0	0	-0.000262393	-0.00800432	-0.0063845
2.484	-0.00286635	-9.38464E-05	0	0.000258885	-0.000165021	0.00286635	0	0	0	0	0	0	0	-0.00286635	-9.38464E-05	0	0.000258885	-0.000165021	0.00286635	0	0	0	0	0	0	0	-0.000260455	-0.00804302	-0.00640183
2.486	-0.00288285	-0.000106116	0	0.000263737	-0.000157621	0.00288285	0	0	0	0	0	0	0	-0.00288285	-0.000106116	0	0.000263737	-0.000157621	0.00288285	0	0	0	0	0	0	0	-0.000258536	-0.00808173	-0.00641918
2.488	-0.00289936	-0.000118368	0	0.000268589	-0.00015022	0.00289936	0	0	0	0	0	0	0	-0.00289936	-0.000118368	0	0.000268589	-0.00015022	0.00289936	0	0	0	0	0	0	0	-0.000256598	-0.00812042	-0.00643653
2.49	-0.00291585	-0.00013062	0	0.000273423	-0.000142803	0.00291585	0	0	0	0	0	0	0	-0.00291585	-0.00013062	0	0.000273423	-0.000142803	0.00291585	0	0	0	0	0	0	0	-0.000254678	-0.00815912	-0.00645388
2.492	-0.00293236	-0.000142873	0	0.000278275	-0.000135403	0.00293236	0	0	0	0	0	0	0	-0.00293236	-0.000142873	0	0.000278275	-0.000135403	0.00293236	0	0	0	0	0	0	0	-0.000252741	-0.00819781	-0.00647123
2.494	-0.00294886	-0.000155125	0	0.000283127	-0.000128002	0.00294886	0	0	0	0	0	0	0	-0.00294886	-0.000155125	0	0.000283127	-0.000128002	0.00294886	0	0	0	0	0	0	0	-0.000250821	-0.00823651	-0.00648858
2.496	-0.00296537	-0.000167395	0	0.000287979	-0.000120585	0.00296537	0	0	0	0	0	0	0	-0.00296537	-0.000167395	0	0.000287979	-0.000120585	0.00296537	0	0	0	0	0	0	0	-0.000248884	-0.0082752	-0.00650592
2.498	-0.00298188	-0.000179647	0	0.000292831	-0.000113185	0.00298188	0	0	0	0	0	0	0	-0.00298188	-0.000179647	0	0.000292831	-0.000113185	0.00298188	0	0	0	0	0	0	0	-0.000246964	-0.00831389	-0.00652327
2.5	-0.00299837	-0.000191899	0	0.000297683	-0.000105784	0.00299837	0	0	0	0	0	0	0	-0.00299837	-0.000191899	0	0.000297683	-0.000105784	0.00299837	0	0	0	0	0	0	0	-0.000245027	-0.00835259	-0.00654062
2.502	-0.00301488	-0.000204151	0	0.000302535	-9.83668E-05	0.00301488	0	0	0	0	0	0	0	-0.00301488	-0.000204151	0	0.000302535	-9.83668E-05	0.00301488	0	0	0	0	0	0	0	-0.000243107	-0.00839128	-0.00655797
2.504	-0.00303138	-0.000216403	0	0.000307387	-9.09666E-05	0.00303138	0	0	0	0	0	0	0	-0.00303138	-0.000216403	0	0.000307387	-9.09666E-05	0.00303138	0	0	0	0	0	0	0	-0.00024117	-0.00842998	-0.00657532
2.506	-0.00304789	-0.000228673	0	0.000312222	-8.35664E-05	0.00304789	0	0	0	0	0	0	0	-0.00304789	-0.000228673	0	0.000312222	-8.35664E-05	0.00304789	0	0	0	0	0	0	0	-0.00023925	-0.00846867	-0.00659267
2.508	-0.00306438	-0.000240925	0	0.000317074	-7.61487E-05	0.00306438	0	0	0	0	0	0	0	-0.00306438	-0.000240925	0	0.000317074	-7.61487E-05	0.00306438	0	0	0	0	0	0	0	-0.000237312	-0.00850736	-0.00661002
2.51	-0.00308089	-0.000253177	0	0.000321926	-6.87485E-05	0.00308089	0	0	0	0	0	0	0	-0.00308089	-0.000253177	0	0.000321926	-6.87485E-05	0.00308089	0	0	0	0	0	0	0	-0.000235393	-0.00854607	-0.00662736
2.512	-0.0030974	-0.00026543	0	0.000326778	-6.13483E-05	0.0030974	0	0	0	0	0	0	0	-0.0030974	-0.00026543	0	0.000326778	-6.13483E-05	0.0030974	0	0	0	0	0	0	0	-0.000233455	-0.00858477	-0.00664471
2.514	-0.00311389	-0.000277682	0	0.00033163	-5.39307E-05	0.00311389	0	0	0	0	0	0	0	-0.00311389	-0.000277682	0	0.00033163	-5.39307E-05	0.00311389	0	0	0	0	0	0	0	-0.000231535	-0.00862346	-0.00666206
2.516	-0.00313041	-0.000289952	0	0.000336482	-4.65305E-05	0.00313041	0	0	0	0	0	0	0	-0.00313041	-0.000289952	0	0.000336482	-4.65305E-05	0.00313041	0	0	0	0	0	0	0	-0.000229598	-0.00866216	-0.00667941
2.518	-0.0031469	-0.000302204	0	0.000341334	-3.91303E-05	0.0031469	0	0	0	0	0	0	0	-0.0031469	-0.000302204	0	0.000341334	-3.91303E-05	0.0031469	0	0	0	0	0	0	0	-0.000227678	-0.00870085	-0.00669676
2.52	-0.00316533	-0.000310651	0	0.000345226	-0.000034575	0.00316533	0	0	0	0	0	0	0	-0.00316533	-0.000310651	0	0.000345226	-0.000034575	0.00316533	0	0	0	0	0	0	0	-0.000226788	-0.00873961	-0.00671411
2.522	-0.0031914	-0.000303827	0	0.000345278	-4.14516E-05	0.0031914	0	0	0	0	0	0	0	-0.0031914	-0.000303827	0	0.000345278	-4.14516E-05	0.0031914	0	0	0	0	0	0	0	-0.000230087	-0.00877862	-0.00673147
2.524	-0.0032194	-0.000293215	0	0.000344388	-5.11731E-05	0.0032194	0	0	0	0	0	0	0	-0.0032194	-0.000293215	0	0.000344388	-5.11731E-05	0.0032194	0	0	0	0	0	0	0	-0.000234433	-0.00881772	-0.00674886
2.526	-0.00324739	-0.000282586	0	0.000343481	-6.08945E-05	0.00324739	0	0	0	0	0	0	0	-0.00324739	-0.000282586	0	0.000343481	-6.08945E-05	0.00324739	0	0	0	0	0	0	0	-0.000238778	-0.00885681	-0.00676622
2.528	-0.00327539	-0.000271975	0	0.000342591	-0.000070616	0.00327539	0	0	0	0	0	0	0	-0.00327539	-0.000271975	0	0.000342591	-0.000070616	0.00327539	0	0	0	0	0	0	0	-0.000243124	-0.00889589	-0.00678359
2.53	-0.00330338	-0.000261346	0	0.000341683	-8.03375E-05	0.00330338	0	0	0	0	0	0	0	-0.00330338	-0.000261346	0	0.000341683	-8.03375E-05	0.00330338	0	0	0	0	0	0	0	-0.00024747	-0.00893499	-0.00680097
2.532	-0.00333138	-0.000250734	0	0.000340793	-9.00764E-05	0.00333138	0	0	0	0	0	0	0	-0.00333138	-0.000250734	0	0.000340793	-9.00764E-05	0.00333138	0	0	0	0	0	0	0	-0.000251816	-0.00897406	-0.00681834
2.534	-0.00335937	-0.000240105	0	0.000339903	-9.97979E-05	0.00335937	0	0	0	0	0	0	0	-0.00335937	-0.000240105	0	0.000339903	-9.97979E-05	0.00335937	0	0	0	0	0	0	0	-0.000256162	-0.00901316	-0.00683572
2.536	-0.00338737	-0.000229476	0	0.000338995	-0.000109519	0.00338737	0	0	0	0	0	0	0	-0.00338737	-0.000229476	0	0.000338995	-0.000109519	0.00338737	0	0	0	0	0	0	0	-0.000260508	-0.00905224	-0.00685309
2.538	-0.00341537	-0.000218864	0	0.000338105	-0.000119241	0.00341537	0	0	0	0	0	0	0	-0.00341537	-0.000218864	0	0.000338105	-0.000119241	0.00341537	0	0	0	0	0	0	0	-0.000264836	-0.00909133	-0.00687045
2.54	-0.00344336	-0.000208235	0	0.000337198	-0.000128962	0.00344336	0	0	0	0	0	0	0	-0.00344336	-0.000208235	0	0.000337198	-0.000128962	0.00344336	0	0	0	0	0	0	0	-0.000269182	-0.00913041	-0.00688784
2.542	-0.00347136	-0.000197624	0	0.000336307	-0.000138684	0.00347136	0	0	0	0	0	0	0	-0.00347136	-0.000197624	0	0.000336307	-0.000138684	0.00347136	0	0	0	0	0	0	0	-0.000273528	-0.00916951	-0.0069052
2.544	-0.00349937	-0.000186995	0	0.000335417	-0.000148423	0.00349937	0	0	0	0	0	0	0	-0.00349937	-0.000186995	0	0.000335417	-0.000148423	0.00349937	0	0	0	0	0	0	0	-0.000277874	-0.00920858	-0.00692257
2.546	-0.00352736	-0.000176366	0	0.00033451	-0.000158144	0.00352736	0	0	0	0	0	0	0	-0.00352736	-0.000176366	0	0.00033451	-0.000158144	0.00352736	0	0	0	0	0	0	0	-0.00028222	-0.00924768	-0.00693995
2.548	-0.00355536	-0.000165754	0	0.00033362	-0.000167866	0.00355536	0	0	0	0	0	0	0	-0.00355536	-0.000165754	0	0.00033362	-0.000167866	0.00355536	0	0	0	0	0	0	0	-0.000286566	-0.00928677	-0.00695732
2.55	-0.00358335	-0.000155125	0	0.000332712	-0.000177587	0.00358335	0	0	0	0	0	0	0	-0.00358335	-0.000155125	0	0.000332712	-0.000177587	0.00358335	0	0	0	0	0	0	0	-0.000290911	-0.00932585	-0.0069747
2.552	-0.00361135	-0.000144513	0	0.000331822	-0.000187309	0.00361135	0	0	0	0	0	0	0	-0.00361135	-0.000144513	0	0.000331822	-0.000187309	0.00361135	0	0	0	0	0	0	0	-0.000295257	-0.00936495	-0.00699207
2.554	-0.00363934	-0.000133884	0	0.000330932	-0.00019703	0.00363934	0	0	0	0	0	0	0	-0.00363934	-0.000133884	0	0.000330932	-0.00019703	0.00363934	0	0	0	0	0	0	0	-0.000299586	-0.00940403	-0.00700943
2.556	-0.00366734	-0.000123273	0	0.000330024	-0.000206752	0.00366734	0	0	0	0	0	0	0	-0.00366734	-0.000123273	0	0.000330024	-0.000206752	0.00366734	0	0	0	0	0	0	0	-0.000303932	-0.00944312	-0.00702682
2.558	-0.00369533	-0.000112644	0	0.000329134	-0.000216491	0.00369533	0	0	0	0	0	0	0	-0.00369533	-0.000112644	0	0.000329134	-0.000216491	0.00369533	0	0	0	0	0	0	0	-0.000308278	-0.0094822	-0.00704418
2.56	-0.00372244	-0.000105907	0	0.000329291	-0.000223367	0.00372244	0	0	0	0	0	0	0	-0.00372244	-0.000105907	0	0.000329291	-0.000223367	0.00372244	0	0	0	0	0	0	0	-0.000311611	-0.00952225	-0.00706206
2.562	-0.00374602	-0.00011472	0	0.000333655	-0.000218934	0.00374602	0	0	0	0	0	0	0	-0.00374602	-0.00011472	0	0.000333655	-0.000218934	0.00374602	0	0	0	0	0	0	0	-0.000310895	-0.00956615	-0.0070819
2.564	-0.00376872	-0.000127426	0	0.000339083	-0.000211656	0.00376872	0	0	0	0	0	0	0	-0.00376872	-0.000127426	0	0.000339083	-0.000211656	0.00376872	0	0	0	0	0	0	0	-0.000309168	-0.00961102	-0.00710222
2.566	-0.00379141	-0.000140132	0	0.000344511	-0.000204396	0.00379141	0	0	0	0	0	0	0	-0.00379141	-0.000140132	0	0.000344511	-0.000204396	0.00379141	0	0	0	0	0	0	0	-0.00030744	-0.00965588	-0.00712255
2.568	-0.00381412	-0.000152838	0	0.000349939	-0.000197117	0.00381412	0	0	0	0	0	0	0	-0.00381412	-0.000152838	0	0.000349939	-0.000197117	0.00381412	0	0	0	0	0	0	0	-0.000305694	-0.00970075	-0.00714288
2.57	-0.00383681	-0.000165527	0	0.000355366	-0.000189839	0.00383681	0	0	0	0	0	0	0	-0.00383681	-0.000165527	0	0.000355366	-0.000189839	0.00383681	0	0	0	0	0	0	0	-0.000303967	-0.0097456	-0.00716322
2.572	-0.0038595	-0.000178233	0	0.000360812	-0.000182561	0.0038595	0	0	0	0	0	0	0	-0.0038595	-0.000178233	0	0.000360812	-0.000182561	0.0038595	0	0	0	0	0	0	0	-0.000302239	-0.00979048	-0.00718355
2.574	-0.00388221	-0.000190939	0	0.00036624	-0.000175283	0.00388221	0	0	0	0	0	0	0	-0.00388221	-0.000190939	0	0.00036624	-0.000175283	0.00388221	0	0	0	0	0	0	0	-0.000300511	-0.00983533	-0.00720388
2.576	-0.00390489	-0.000203645	0	0.000371668	-0.000168023	0.00390489	0	0	0	0	0	0	0	-0.00390489	-0.000203645	0	0.000371668	-0.000168023	0.00390489	0	0	0	0	0	0	0	-0.000298783	-0.0098802	-0.00722421
2.578	-0.0039276	-0.000216351	0	0.000377096	-0.000160745	0.0039276	0	0	0	0	0	0	0	-0.0039276	-0.000216351	0	0.000377096	-0.000160745	0.0039276	0	0	0	0	0	0	0	-0.000297038	-0.00992506	-0.00724455
2.58	-0.00395029	-0.000229057	0	0.000382524	-0.000153467	0.00395029	0	0	0	0	0	0	0	-0.00395029	-0.000229057	0	0.000382524	-0.000153467	0.00395029	0	0	0	0	0	0	0	-0.00029531	-0.00996993	-0.00726488
2.582	-0.00397298	-0.000241746	0	0.000387952	-0.000146189	0.00397298	0	0	0	0	0	0	0	-0.00397298	-0.000241746	0	0.000387952	-0.000146189	0.00397298	0	0	0	0	0	0	0	-0.000293582	-0.0100148	-0.00728521
2.584	-0.00399569	-0.000254452	0	0.00039338	-0.000138928	0.00399569	0	0	0	0	0	0	0	-0.00399569	-0.000254452	0	0.00039338	-0.000138928	0.00399569	0	0	0	0	0	0	0	-0.000291854	-0.0100597	-0.00730555
2.586	-0.00401838	-0.000267158	0	0.000398808	-0.00013165	0.00401838	0	0	0	0	0	0	0	-0.00401838	-0.000267158	0	0.000398808	-0.00013165	0.00401838	0	0	0	0	0	0	0	-0.000290126	-0.0101045	-0.00732588
2.588	-0.00404107	-0.000279864	0	0.000404236	-0.000124372	0.00404107	0	0	0	0	0	0	0	-0.00404107	-0.000279864	0	0.000404236	-0.000124372	0.00404107	0	0	0	0	0	0	0	-0.000288381	-0.0101494	-0.00734621
2.59	-0.00406377	-0.00029257	0	0.000409664	-0.000117094	0.00406377	0	0	0	0	0	0	0	-0.00406377	-0.00029257	0	0.000409664	-0.000117094	0.00406377	0	0	0	0	0	0	0	-0.000286653	-0.0101942	-0.00736655
2.592	-0.00408646	-0.000305258	0	0.000415092	-0.000109834	0.00408646	0	0	0	0	0	0	0	-0.00408646	-0.000305258	0	0.000415092	-0.000109834	0.00408646	0	0	0	0	0	0	0	-0.000284925	-0.0102391	-0.00738686
2.594	-0.00410917	-0.000317964	0	0.00042052	-0.000102556	0.00410917	0	0	0	0	0	0	0	-0.00410917	-0.000317964	0	0.00042052	-0.000102556	0.00410917	0	0	0	0	0	0	0	-0.000283197	-0.010284	-0.00740719
2.596	-0.00413186	-0.00033067	0	0.000425948	-9.52775E-05	0.00413186	0	0	0	0	0	0	0	-0.00413186	-0.00033067	0	0.000425948	-9.52775E-05	0.00413186	0	0	0	0	0	0	0	-0.000281469	-0.0103288	-0.00742753
2.598	-0.00415455	-0.000343376	0	0.000431376	-8.79995E-05	0.00415455	0	0	0	0	0	0	0	-0.00415455	-0.000343376	0	0.000431376	-8.79995E-05	0.00415455	0	0	0	0	0	0	0	-0.000279724	-0.0103737	-0.00744786
2.6	-0.00417951	-0.00035219	0	0.000435844	-8.36536E-05	0.00417951	0	0	0	0	0	0	0	-0.00417951	-0.00035219	0	0.000435844	-8.36536E-05	0.00417951	0	0	0	0	0	0	0	-0.000279078	-0.0104186	-0.00746821
2.602	-0.00421345	-0.00034547	0	0.000436507	-9.10364E-05	0.00421345	0	0	0	0	0	0	0	-0.00421345	-0.00034547	0	0.000436507	-9.10364E-05	0.00421345	0	0	0	0	0	0	0	-0.000282708	-0.0104638	-0.0074886
2.604	-0.00424967	-0.000334859	0	0.000436193	-0.000101334	0.00424967	0	0	0	0	0	0	0	-0.00424967	-0.000334859	0	0.000436193	-0.000101334	0.00424967	0	0	0	0	0	0	0	-0.000287403	-0.0105091	-0.007509
2.606	-0.00428587	-0.000324247	0	0.000435896	-0.000111649	0.00428587	0	0	0	0	0	0	0	-0.00428587	-0.000324247	0	0.000435896	-0.000111649	0.00428587	0	0	0	0	0	0	0	-0.000292098	-0.0105544	-0.0075294
2.608	-0.00432206	-0.000313636	0	0.000435599	-0.000121946	0.00432206	0	0	0	0	0	0	0	-0.00432206	-0.000313636	0	0.000435599	-0.000121946	0.00432206	0	0	0	0	0	0	0	-0.000296811	-0.0105997	-0.00754981
2.61	-0.00435828	-0.000303042	0	0.000435285	-0.000132261	0.00435828	0	0	0	0	0	0	0	-0.00435828	-0.000303042	0	0.000435285	-0.000132261	0.00435828	0	0	0	0	0	0	0	-0.000301506	-0.010645	-0.00757021
2.612	-0.00439448	-0.00029243	0	0.000434988	-0.000142558	0.00439448	0	0	0	0	0	0	0	-0.00439448	-0.00029243	0	0.000434988	-0.000142558	0.00439448	0	0	0	0	0	0	0	-0.000306218	-0.0106903	-0.00759061
2.614	-0.00443069	-0.000281818	0	0.000434674	-0.000152856	0.00443069	0	0	0	0	0	0	0	-0.00443069	-0.000281818	0	0.000434674	-0.000152856	0.00443069	0	0	0	0	0	0	0	-0.000310913	-0.0107355	-0.00761101
2.616	-0.00446689	-0.000271207	0	0.000434378	-0.000163171	0.00446689	0	0	0	0	0	0	0	-0.00446689	-0.000271207	0	0.000434378	-0.000163171	0.00446689	0	0	0	0	0	0	0	-0.000315608	-0.0107808	-0.00763142
2.618	-0.00450309	-0.000260613	0	0.000434081	-0.000173468	0.00450309	0	0	0	0	0	0	0	-0.00450309	-0.000260613	0	0.000434081	-0.000173468	0.00450309	0	0	0	0	0	0	0	-0.00032032	-0.0108261	-0.00765182
2.62	-0.0045393	-0.000250001	0	0.000433767	-0.000183783	0.0045393	0	0	0	0	0	0	0	-0.0045393	-0.000250001	0	0.000433767	-0.000183783	0.0045393	0	0	0	0	0	0	0	-0.000325015	-0.0108714	-0.00767222
2.622	-0.0045755	-0.000239389	0	0.00043347	-0.000194081	0.0045755	0	0	0	0	0	0	0	-0.0045755	-0.000239389	0	0.00043347	-0.000194081	0.0045755	0	0	0	0	0	0	0	-0.000329728	-0.0109167	-0.00769263
2.624	-0.0046117	-0.000228778	0	0.000433173	-0.000204378	0.0046117	0	0	0	0	0	0	0	-0.0046117	-0.000228778	0	0.000433173	-0.000204378	0.0046117	0	0	0	0	0	0	0	-0.000334423	-0.0109619	-0.00771303
2.626	-0.00464792	-0.000218166	0	0.000432859	-0.000214693	0.00464792	0	0	0	0	0	0	0	-0.00464792	-0.000218166	0	0.000432859	-0.000214693	0.00464792	0	0	0	0	0	0	0	-0.000339117	-0.0110072	-0.00773343
2.628	-0.00468411	-0.000207572	0	0.000432562	-0.00022499	0.00468411	0	0	0	0	0	0	0	-0.00468411	-0.000207572	0	0.000432562	-0.00022499	0.00468411	0	0	0	0	0	0	0	-0.00034383	-0.0110525	-0.00775383
2.63	-0.00472033	-0.00019696	0	0.000432248	-0.000235305	0.00472033	0	0	0	0	0	0	0	-0.00472033	-0.00019696	0	0.000432248	-0.000235305	0.00472033	0	0	0	0	0	0	0	-0.000348525	-0.0110978	-0.00777424
2.632	-0.00475653	-0.000186349	0	0.000431952	-0.000245603	0.00475653	0	0	0	0	0	0	0	-0.00475653	-0.000186349	0	0.000431952	-0.000245603	0.00475653	0	0	0	0	0	0	0	-0.000353237	-0.0111431	-0.00779464
2.634	-0.00479273	-0.000175737	0	0.000431655	-0.0002559	0.00479273	0	0	0	0	0	0	0	-0.00479273	-0.000175737	0	0.000431655	-0.0002559	0.00479273	0	0	0	0	0	0	0	-0.000357932	-0.0111884	-0.00781504
2.636	-0.00482894	-0.000165143	0	0.000431341	-0.000266215	0.00482894	0	0	0	0	0	0	0	-0.00482894	-0.000165143	0	0.000431341	-0.000266215	0.00482894	0	0	0	0	0	0	0	-0.000362627	-0.0112336	-0.00783545
2.638	-0.00486514	-0.000154531	0	0.000431044	-0.000276513	0.00486514	0	0	0	0	0	0	0	-0.00486514	-0.000154531	0	0.000431044	-0.000276513	0.00486514	0	0	0	0	0	0	0	-0.000367339	-0.0112789	-0.00785585
2.64	-0.00490048	-0.000147899	0	0.000431812	-0.00028393	0.00490048	0	0	0	0	0	0	0	-0.00490048	-0.000147899	0	0.000431812	-0.00028393	0.00490048	0	0	0	0	0	0	0	-0.000371005	-0.0113253	-0.00787679
2.642	-0.00493234	-0.000157149	0	0.000436891	-0.000279759	0.00493234	0	0	0	0	0	0	0	-0.00493234	-0.000157149	0	0.000436891	-0.000279759	0.00493234	0	0	0	0	0	0	0	-0.000370568	-0.0113759	-0.00789999
2.644	-0.00496331	-0.000170362	0	0.000443052	-0.00027269	0.00496331	0	0	0	0	0	0	0	-0.00496331	-0.000170362	0	0.000443052	-0.00027269	0.00496331	0	0	0	0	0	0	0	-0.000369085	-0.0114276	-0.00792372
2.646	-0.00499429	-0.000183591	0	0.000449213	-0.000265622	0.00499429	0	0	0	0	0	0	0	-0.00499429	-0.000183591	0	0.000449213	-0.000265622	0.00499429	0	0	0	0	0	0	0	-0.000367601	-0.0114793	-0.00794746
2.648	-0.00502527	-0.000196821	0	0.000455356	-0.000258536	0.00502527	0	0	0	0	0	0	0	-0.00502527	-0.000196821	0	0.000455356	-0.000258536	0.00502527	0	0	0	0	0	0	0	-0.000366135	-0.011531	-0.0079712
2.65	-0.00505625	-0.000210033	0	0.000461517	-0.000251467	0.00505625	0	0	0	0	0	0	0	-0.00505625	-0.000210033	0	0.000461517	-0.000251467	0.00505625	0	0	0	0	0	0	0	-0.000364652	-0.0115827	-0.00799493
2.652	-0.00508725	-0.000223263	0	0.000467661	-0.000244398	0.00508725	0	0	0	0	0	0	0	-0.00508725	-0.000223263	0	0.000467661	-0.000244398	0.00508725	0	0	0	0	0	0	0	-0.000363168	-0.0116344	-0.00801869
2.654	-0.00511823	-0.000236492	0	0.000473822	-0.00023733	0.00511823	0	0	0	0	0	0	0	-0.00511823	-0.000236492	0	0.000473822	-0.00023733	0.00511823	0	0	0	0	0	0	0	-0.000361702	-0.0116861	-0.00804242
2.656	-0.00514921	-0.000249704	0	0.000479983	-0.000230261	0.00514921	0	0	0	0	0	0	0	-0.00514921	-0.000249704	0	0.000479983	-0.000230261	0.00514921	0	0	0	0	0	0	0	-0.000360219	-0.0117378	-0.00806616
2.658	-0.00518019	-0.000262934	0	0.000486127	-0.000223193	0.00518019	0	0	0	0	0	0	0	-0.00518019	-0.000262934	0	0.000486127	-0.000223193	0.00518019	0	0	0	0	0	0	0	-0.000358735	-0.0117895	-0.0080899
2.66	-0.00521117	-0.000276163	0	0.000492288	-0.000216124	0.00521117	0	0	0	0	0	0	0	-0.00521117	-0.000276163	0	0.000492288	-0.000216124	0.00521117	0	0	0	0	0	0	0	-0.000357269	-0.0118412	-0.00811363
2.662	-0.00524215	-0.000289393	0	0.000498449	-0.000209056	0.00524215	0	0	0	0	0	0	0	-0.00524215	-0.000289393	0	0.000498449	-0.000209056	0.00524215	0	0	0	0	0	0	0	-0.000355785	-0.0118929	-0.00813737
2.664	-0.00527313	-0.000302605	0	0.000504592	-0.000201987	0.00527313	0	0	0	0	0	0	0	-0.00527313	-0.000302605	0	0.000504592	-0.000201987	0.00527313	0	0	0	0	0	0	0	-0.000354302	-0.0119446	-0.00816112
2.666	-0.00530413	-0.000315835	0	0.000510753	-0.000194918	0.00530413	0	0	0	0	0	0	0	-0.00530413	-0.000315835	0	0.000510753	-0.000194918	0.00530413	0	0	0	0	0	0	0	-0.000352836	-0.0119963	-0.00818486
2.668	-0.00533511	-0.000329064	0	0.000516914	-0.00018785	0.00533511	0	0	0	0	0	0	0	-0.00533511	-0.000329064	0	0.000516914	-0.00018785	0.00533511	0	0	0	0	0	0	0	-0.000351352	-0.012048	-0.0082086
2.67	-0.00536608	-0.000342277	0	0.000523058	-0.000180781	0.00536608	0	0	0	0	0	0	0	-0.00536608	-0.000342277	0	0.000523058	-0.000180781	0.00536608	0	0	0	0	0	0	0	-0.000349869	-0.0120997	-0.00823233
2.672	-0.00539706	-0.000355506	0	0.000529219	-0.000173713	0.00539706	0	0	0	0	0	0	0	-0.00539706	-0.000355506	0	0.000529219	-0.000173713	0.00539706	0	0	0	0	0	0	0	-0.000348403	-0.0121514	-0.00825607
2.674	-0.00542804	-0.000368736	0	0.000535362	-0.000166644	0.00542804	0	0	0	0	0	0	0	-0.00542804	-0.000368736	0	0.000535362	-0.000166644	0.00542804	0	0	0	0	0	0	0	-0.000346919	-0.0122031	-0.00827981
2.676	-0.00545902	-0.000381948	0	0.000541523	-0.000159575	0.00545902	0	0	0	0	0	0	0	-0.00545902	-0.000381948	0	0.000541523	-0.000159575	0.00545902	0	0	0	0	0	0	0	-0.000345436	-0.0122548	-0.00830354
2.678	-0.00549002	-0.000395177	0	0.000547684	-0.000152507	0.00549002	0	0	0	0	0	0	0	-0.00549002	-0.000395177	0	0.000547684	-0.000152507	0.00549002	0	0	0	0	0	0	0	-0.000343969	-0.0123065	-0.0083273
2.68	-0.00552367	-0.000404445	0	0.000552885	-0.00014844	0.00552367	0	0	0	0	0	0	0	-0.00552367	-0.000404445	0	0.000552885	-0.00014844	0.00552367	0	0	0	0	0	0	0	-0.000343586	-0.0123582	-0.00835105
2.682	-0.00556805	-0.00039783	0	0.000554282	-0.000156451	0.00556805	0	0	0	0	0	0	0	-0.00556805	-0.00039783	0	0.000554282	-0.000156451	0.00556805	0	0	0	0	0	0	0	-0.000347617	-0.0124102	-0.00837486
2.684	-0.00561511	-0.000387271	0	0.000554735	-0.000167464	0.00561511	0	0	0	0	0	0	0	-0.00561511	-0.000387271	0	0.000554735	-0.000167464	0.00561511	0	0	0	0	0	0	0	-0.000352766	-0.0124622	-0.00839868
2.686	-0.00566216	-0.000376694	0	0.000555189	-0.000178495	0.00566216	0	0	0	0	0	0	0	-0.00566216	-0.000376694	0	0.000555189	-0.000178495	0.00566216	0	0	0	0	0	0	0	-0.000357897	-0.0125143	-0.00842251
2.688	-0.00570922	-0.000366118	0	0.000555643	-0.000189508	0.00570922	0	0	0	0	0	0	0	-0.00570922	-0.000366118	0	0.000555643	-0.000189508	0.00570922	0	0	0	0	0	0	0	-0.000363046	-0.0125663	-0.00844633
2.69	-0.00575627	-0.000355558	0	0.000556079	-0.000200538	0.00575627	0	0	0	0	0	0	0	-0.00575627	-0.000355558	0	0.000556079	-0.000200538	0.00575627	0	0	0	0	0	0	0	-0.000368177	-0.0126183	-0.00847015
2.692	-0.00580331	-0.000344982	0	0.000556533	-0.000211551	0.00580331	0	0	0	0	0	0	0	-0.00580331	-0.000344982	0	0.000556533	-0.000211551	0.00580331	0	0	0	0	0	0	0	-0.000373326	-0.0126704	-0.00849398
2.694	-0.00585036	-0.000334423	0	0.000556987	-0.000222564	0.00585036	0	0	0	0	0	0	0	-0.00585036	-0.000334423	0	0.000556987	-0.000222564	0.00585036	0	0	0	0	0	0	0	-0.000378457	-0.0127224	-0.0085178
2.696	-0.00589742	-0.000323846	0	0.000557441	-0.000233595	0.00589742	0	0	0	0	0	0	0	-0.00589742	-0.000323846	0	0.000557441	-0.000233595	0.00589742	0	0	0	0	0	0	0	-0.000383606	-0.0127744	-0.00854162
2.698	-0.00594447	-0.000313287	0	0.000557894	-0.000244608	0.00594447	0	0	0	0	0	0	0	-0.00594447	-0.000313287	0	0.000557894	-0.000244608	0.00594447	0	0	0	0	0	0	0	-0.000388737	-0.0128265	-0.00856545
2.7	-0.00599152	-0.00030271	0	0.000558331	-0.000255621	0.00599152	0	0	0	0	0	0	0	-0.00599152	-0.00030271	0	0.000558331	-0.000255621	0.00599152	0	0	0	0	0	0	0	-0.000393886	-0.0128785	-0.00858927
2.702	-0.00603858	-0.000292133	0	0.000558785	-0.000266651	0.00603858	0	0	0	0	0	0	0	-0.00603858	-0.000292133	0	0.000558785	-0.000266651	0.00603858	0	0	0	0	0	0	0	-0.000399017	-0.0129305	-0.00861311
2.704	-0.00608563	-0.000281574	0	0.000559238	-0.000277664	0.00608563	0	0	0	0	0	0	0	-0.00608563	-0.000281574	0	0.000559238	-0.000277664	0.00608563	0	0	0	0	0	0	0	-0.000404166	-0.0129826	-0.00863694
2.706	-0.00613269	-0.000270997	0	0.000559692	-0.000288677	0.00613269	0	0	0	0	0	0	0	-0.00613269	-0.000270997	0	0.000559692	-0.000288677	0.00613269	0	0	0	0	0	0	0	-0.000409297	-0.0130346	-0.00866076
