8.322	3.4480584	1.2248588	0.1	0.00E+00	0.00E+00	1	0.0483397
8.326	3.4504702	1.2253265	0.1	0.00E+00	0.00E+00	1	0.0501025
8.332	3.4540637	1.2261226	0.1	0.00E+00	0.00E+00	1	0.0526936
8.336	3.4564693	1.2266679	0.1	0.00E+00	0.00E+00	1	0.0544673
8.342	3.4600794	1.2275147	0.1	0.00E+00	0.00E+00	1	0.0573106
8.346	3.4624894	1.2280945	0.1	0.00E+00	0.00E+00	1	0.059295
8.352	3.466117	1.2289517	0.1	0.00E+00	0.00E+00	1	0.0623377
8.356	3.4685442	1.22946	0.1	0.00E+00	0.00E+00	1	0.0644131
8.362	3.4721863	1.2301649	0.1	0.00E+00	0.00E+00	1	0.0676157
8.366	3.4745848	1.2307022	0.1	0.00E+00	0.00E+00	1	0.0697314
8.372	3.4781594	1.2316182	0.1	0.00E+00	0.00E+00	1	0.0726919
8.376	3.4805455	1.2322211	0.1	0.00E+00	0.00E+00	1	0.0746964
8.382	3.4841287	1.2331356	0.1	0.00E+00	0.00E+00	1	0.0778517
8.386	3.486497	1.2337592	0.1	0.00E+00	0.00E+00	1	0.0800267
8.392	3.4900486	1.2347524	0.1	0.00E+00	0.00E+00	1	0.0833554
8.396	3.4924238	1.2354416	0.1	0.00E+00	0.00E+00	1	0.0855768
8.402	3.496006	1.2363998	0.1	0.00E+00	0.00E+00	1	0.0890302
8.406	3.4983697	1.2371058	0.1	0.00E+00	0.00E+00	1	0.0912916
8.412	3.5018902	1.2380596	0.1	0.00E+00	0.00E+00	1	0.0945669
8.416	3.5042164	1.2386813	0.1	0.00E+00	0.00E+00	1	0.09678
8.422	3.5076973	1.2396443	0.1	0.00E+00	0.00E+00	1	0.1001282
8.426	3.5100079	1.2403466	0.1	0.00E+00	0.00E+00	1	0.1024239
8.432	3.513458	1.2414069	0.1	0.00E+00	0.00E+00	1	0.10598
8.436	3.515768	1.2420846	0.1	0.00E+00	0.00E+00	1	0.1083847
8.442	3.5191822	1.2432287	0.1	0.00E+00	0.00E+00	1	0.1119717
8.446	3.5214438	1.2440268	0.1	0.00E+00	0.00E+00	1	0.1143325
8.452	3.5248203	1.2452482	0.1	0.00E+00	0.00E+00	1	0.1179207
8.456	3.5270715	1.2460666	0.1	0.00E+00	0.00E+00	1	0.1203136
8.462	3.5304403	1.2471832	0.1	0.00E+00	0.00E+00	1	0.1240149
8.466	3.5326827	1.247873	0.1	0.00E+00	0.00E+00	1	0.1265629
8.472	3.53603	1.2489268	0.1	0.00E+00	0.00E+00	1	0.130428
8.476	3.5382588	1.2496367	0.1	0.00E+00	0.00E+00	1	0.1329954
8.482	3.5415475	1.2508563	0.1	0.00E+00	0.00E+00	1	0.1367853
8.486	3.5437264	1.2517014	0.1	0.00E+00	0.00E+00	1	0.1392849
8.492	3.5469906	1.2529875	0.1	0.00E+00	0.00E+00	1	0.1430691
8.496	3.5491724	1.2538377	0.1	0.00E+00	0.00E+00	1	0.1455986
8.502	3.5524187	1.2551645	0.1	0.00E+00	0.00E+00	1	0.149461
8.506	3.5545728	1.2560672	0.1	0.00E+00	0.00E+00	1	0.1521108
8.512	3.55781	1.2573581	0.1	0.00E+00	0.00E+00	1	0.1561508
8.516	3.5599678	1.2581764	0.1	0.00E+00	0.00E+00	1	0.1589742
8.522	3.5631633	1.2594674	0.1	0.00E+00	0.00E+00	1	0.1630398
8.526	3.5652864	1.2603527	0.1	0.00E+00	0.00E+00	1	0.1657636
8.532	3.568454	1.2616775	0.1	0.00E+00	0.00E+00	1	0.1698737
8.536	3.5705533	1.262552	0.1	0.00E+00	0.00E+00	1	0.1725747
8.542	3.5736895	1.2639383	0.1	0.00E+00	0.00E+00	1	0.1765791
8.546	3.5757835	1.2648648	0.1	0.00E+00	0.00E+00	1	0.1792434
8.552	3.5789123	1.2662449	0.1	0.00E+00	0.00E+00	1	0.1834361
8.556	3.5809622	1.2672337	0.1	0.00E+00	0.00E+00	1	0.1862219
8.562	3.5840008	1.2688	0.1	0.00E+00	0.00E+00	1	0.1904352
8.566	3.5860338	1.2698599	0.1	0.00E+00	0.00E+00	1	0.193254
8.572	3.5891042	1.2714101	0.1	0.00E+00	0.00E+00	1	0.1975846
8.576	3.5911841	1.2723142	0.1	0.00E+00	0.00E+00	1	0.2005096
8.582	3.5942686	1.2736821	0.1	0.00E+00	0.00E+00	1	0.204799
8.586	3.5963163	1.2746226	0.1	0.00E+00	0.00E+00	1	0.2076587
8.592	3.599355	1.2761177	0.1	0.00E+00	0.00E+00	1	0.2120116
8.596	3.6013486	1.2771485	0.1	0.00E+00	0.00E+00	1	0.2149777
8.602	3.6043003	1.278784	0.1	0.00E+00	0.00E+00	1	0.2193806
8.606	3.6062794	1.2798746	0.1	0.00E+00	0.00E+00	1	0.2223089
8.612	3.6092489	1.2815255	0.1	0.00E+00	0.00E+00	1	0.2268137
8.616	3.6112258	1.2826318	0.1	0.00E+00	0.00E+00	1	0.2298448
8.622	3.614183	1.2842766	0.1	0.00E+00	0.00E+00	1	0.2343232
8.626	3.6161551	1.2853798	0.1	0.00E+00	0.00E+00	1	0.2373107
8.632	3.6190917	1.2870353	0.1	0.00E+00	0.00E+00	1	0.2418851
8.636	3.621041	1.2881509	0.1	0.00E+00	0.00E+00	1	0.2449859
8.642	3.623948	1.2898382	0.1	0.00E+00	0.00E+00	1	0.2496644
8.646	3.6258812	1.2909718	0.1	0.00E+00	0.00E+00	1	0.2528027
8.652	3.628766	1.2926586	0.1	0.00E+00	0.00E+00	1	0.257507
8.656	3.63068	1.293786	0.1	0.00E+00	0.00E+00	1	0.2606737
8.662	3.633544	1.2955331	0.1	0.00E+00	0.00E+00	1	0.2652939
8.666	3.6354442	1.2967007	0.1	0.00E+00	0.00E+00	1	0.268425
8.672	3.638319	1.2983902	0.1	0.00E+00	0.00E+00	1	0.2732343
8.676	3.640194	1.2995813	0.1	0.00E+00	0.00E+00	1	0.276422
8.682	3.6429646	1.3014492	0.1	0.00E+00	0.00E+00	1	0.2813001
8.686	3.6448085	1.302713	0.1	0.00E+00	0.00E+00	1	0.28451
8.692	3.6475866	1.3046278	0.1	0.00E+00	0.00E+00	1	0.2893865
8.696	3.6494336	1.3059101	0.1	0.00E+00	0.00E+00	1	0.2926698
8.702	3.6522443	1.3077102	0.1	0.00E+00	0.00E+00	1	0.2976514
8.706	3.6541185	1.308868	0.1	0.00E+00	0.00E+00	1	0.3009865
8.712	3.6569016	1.3106416	0.1	0.00E+00	0.00E+00	1	0.3059139
8.716	3.6587098	1.3119125	0.1	0.00E+00	0.00E+00	1	0.3091754
8.722	3.6613977	1.3138419	0.1	0.00E+00	0.00E+00	1	0.3140691
8.726	3.663195	1.3151315	0.1	0.00E+00	0.00E+00	1	0.3173919
8.732	3.6658738	1.3170756	0.1	0.00E+00	0.00E+00	1	0.3224536
8.736	3.667645	1.3183727	0.1	0.00E+00	0.00E+00	1	0.325855
8.742	3.6702993	1.3203379	0.1	0.00E+00	0.00E+00	1	0.3309416
8.746	3.6720562	1.3216732	0.1	0.00E+00	0.00E+00	1	0.33425
8.752	3.6746898	1.3236725	0.1	0.00E+00	0.00E+00	1	0.3392806
8.756	3.6763868	1.325047	0.1	0.00E+00	0.00E+00	1	0.3426548
8.762	3.6788907	1.3271605	0.1	0.00E+00	0.00E+00	1	0.3477675
8.766	3.6805391	1.3286047	0.1	0.00E+00	0.00E+00	1	0.3512126
8.772	3.6830902	1.330664	0.1	0.00E+00	0.00E+00	1	0.3566336
8.776	3.6848154	1.3320194	0.1	0.00E+00	0.00E+00	1	0.3602877
8.782	3.6874037	1.3340365	0.1	0.00E+00	0.00E+00	1	0.3658367
8.786	3.6891322	1.3353645	0.1	0.00E+00	0.00E+00	1	0.3693362
8.792	3.6917076	1.3373418	0.1	0.00E+00	0.00E+00	1	0.3745758
8.796	3.6933782	1.3387289	0.1	0.00E+00	0.00E+00	1	0.3779872
8.802	3.6958416	1.3408593	0.1	0.00E+00	0.00E+00	1	0.383139
8.806	3.6974673	1.3423089	0.1	0.00E+00	0.00E+00	1	0.3866145
8.812	3.699916	1.3445069	0.1	0.00E+00	0.00E+00	1	0.3918955
8.816	3.7015564	1.3459895	0.1	0.00E+00	0.00E+00	1	0.3954514
8.822	3.7040145	1.3482184	0.1	0.00E+00	0.00E+00	1	0.4008313
8.826	3.705644	1.3497019	0.1	0.00E+00	0.00E+00	1	0.4044203
8.832	3.7081244	1.3518959	0.1	0.00E+00	0.00E+00	1	0.4097523
8.836	3.7097292	1.3533802	0.1	0.00E+00	0.00E+00	1	0.4132772
8.842	3.71213	1.355614	0.1	0.00E+00	0.00E+00	1	0.4185934
8.846	3.7137272	1.3571125	0.1	0.00E+00	0.00E+00	1	0.4221699
8.852	3.7161198	1.3593528	0.1	0.00E+00	0.00E+00	1	0.4275729
8.856	3.7177107	1.3608395	0.1	0.00E+00	0.00E+00	1	0.431208
8.862	3.720096	1.3630707	0.1	0.00E+00	0.00E+00	1	0.4367207
8.866	3.721688	1.3645589	0.1	0.00E+00	0.00E+00	1	0.4404395
8.872	3.724075	1.3667407	0.1	0.00E+00	0.00E+00	1	0.445905
8.876	3.725599	1.3682791	0.1	0.00E+00	0.00E+00	1	0.4494682
8.882	3.727841	1.3706303	0.1	0.00E+00	0.00E+00	1	0.4548512
8.886	3.72931	1.3722289	0.1	0.00E+00	0.00E+00	1	0.4584673
8.892	3.7314796	1.3746775	0.1	0.00E+00	0.00E+00	1	0.4639378
8.896	3.7329693	1.3763121	0.1	0.00E+00	0.00E+00	1	0.4675623
8.902	3.7352273	1.3787574	0.1	0.00E+00	0.00E+00	1	0.473083
8.906	3.7367592	1.380355	0.1	0.00E+00	0.00E+00	1	0.47689
8.912	3.7391584	1.3826079	0.1	0.00E+00	0.00E+00	1	0.4827474
8.916	3.7406313	1.3841623	0.1	0.00E+00	0.00E+00	1	0.4863136
8.922	3.7428086	1.3865525	0.1	0.00E+00	0.00E+00	1	0.4917088
8.926	3.744234	1.3881755	0.1	0.00E+00	0.00E+00	1	0.4953292
8.932	3.7463815	1.3905897	0.1	0.00E+00	0.00E+00	1	0.50076
8.936	3.747814	1.3921951	0.1	0.00E+00	0.00E+00	1	0.504424
8.942	3.7499542	1.3945935	0.1	0.00E+00	0.00E+00	1	0.5099624
8.946	3.7513843	1.3961935	0.1	0.00E+00	0.00E+00	1	0.513699
8.952	3.753559	1.3985622	0.1	0.00E+00	0.00E+00	1	0.5193728
8.956	3.754943	1.4001842	0.1	0.00E+00	0.00E+00	1	0.5229846
8.962	3.7569635	1.4026535	0.1	0.00E+00	0.00E+00	1	0.528408
8.966	3.7582815	1.4043263	0.1	0.00E+00	0.00E+00	1	0.5320435
8.972	3.7602193	1.4068797	0.1	0.00E+00	0.00E+00	1	0.5375264
8.976	3.7614882	1.4086131	0.1	0.00E+00	0.00E+00	1	0.5412002
8.982	3.7634046	1.4112167	0.1	0.00E+00	0.00E+00	1	0.546827
8.986	3.764737	1.412884	0.1	0.00E+00	0.00E+00	1	0.5507801
8.992	3.7667434	1.4153715	0.1	0.00E+00	0.00E+00	1	0.5567492
8.996	3.7681067	1.4169726	0.1	0.00E+00	0.00E+00	1	0.5604685
9.002	3.77004	1.4194462	0.1	0.00E+00	0.00E+00	1	0.5658065
9.006	3.7713053	1.4211186	0.1	0.00E+00	0.00E+00	1	0.5693713
9.012	3.7732089	1.4236466	0.1	0.00E+00	0.00E+00	1	0.5747572
9.016	3.7744777	1.425334	0.1	0.00E+00	0.00E+00	1	0.5783597
9.022	3.7763703	1.4278526	0.1	0.00E+00	0.00E+00	1	0.5837577
9.026	3.777638	1.4295349	0.1	0.00E+00	0.00E+00	1	0.5873957
9.032	3.7795575	1.4320607	0.1	0.00E+00	0.00E+00	1	0.5929356
9.036	3.7807772	1.4337862	0.1	0.00E+00	0.00E+00	1	0.5964897
9.042	3.7825031	1.4364135	0.1	0.00E+00	0.00E+00	1	0.60186
9.046	3.7836235	1.4381944	0.1	0.00E+00	0.00E+00	1	0.6054776
9.052	3.7853887	1.440857	0.1	0.00E+00	0.00E+00	1	0.6108685
9.056	3.7866035	1.4425809	0.1	0.00E+00	0.00E+00	1	0.614617
9.062	3.7884576	1.4451191	0.1	0.00E+00	0.00E+00	1	0.6203573
9.066	3.7897139	1.4467973	0.1	0.00E+00	0.00E+00	1	0.6242123
9.072	3.791608	1.4493139	0.1	0.00E+00	0.00E+00	1	0.629926
9.076	3.792796	1.4510463	0.1	0.00E+00	0.00E+00	1	0.6335273
9.082	3.7944803	1.4537014	0.1	0.00E+00	0.00E+00	1	0.6388817
9.086	3.795594	1.4554853	0.1	0.00E+00	0.00E+00	1	0.6424497
9.092	3.7973013	1.4581617	0.1	0.00E+00	0.00E+00	1	0.6478007
9.096	3.798445	1.459946	0.1	0.00E+00	0.00E+00	1	0.6513894
9.102	3.800156	1.462605	0.1	0.00E+00	0.00E+00	1	0.6567333
9.106	3.8013053	1.464382	0.1	0.00E+00	0.00E+00	1	0.6603168
9.112	3.8030517	1.4670534	0.1	0.00E+00	0.00E+00	1	0.6657568
9.116	3.8041914	1.4688648	0.1	0.00E+00	0.00E+00	1	0.6693905
9.122	3.805726	1.4716676	0.1	0.00E+00	0.00E+00	1	0.6747814
9.126	3.8067296	1.4735539	0.1	0.00E+00	0.00E+00	1	0.6783605
9.132	3.8083744	1.4762864	0.1	0.00E+00	0.00E+00	1	0.684013
9.136	3.8094852	1.4780866	0.1	0.00E+00	0.00E+00	1	0.6878448
9.142	3.8111823	1.4807659	0.1	0.00E+00	0.00E+00	1	0.6936415
9.146	3.812339	1.4825429	0.1	0.00E+00	0.00E+00	1	0.6975184
9.152	3.8140779	1.4852213	0.1	0.00E+00	0.00E+00	1	0.7031024
9.156	3.8151572	1.4870622	0.1	0.00E+00	0.00E+00	1	0.7066668
9.162	3.8167007	1.4898733	0.1	0.00E+00	0.00E+00	1	0.7119818
9.166	3.817731	1.4917431	0.1	0.00E+00	0.00E+00	1	0.7155076
9.172	3.8192925	1.494567	0.1	0.00E+00	0.00E+00	1	0.7208179
9.176	3.8203387	1.4964482	0.1	0.00E+00	0.00E+00	1	0.7243581
9.182	3.8219085	1.499272	0.1	0.00E+00	0.00E+00	1	0.729634
9.186	3.8229482	1.5011673	0.1	0.00E+00	0.00E+00	1	0.733149
9.192	3.8244493	1.5040736	0.1	0.00E+00	0.00E+00	1	0.7384692
9.196	3.8254428	1.5060152	0.1	0.00E+00	0.00E+00	1	0.742014
9.202	3.8269753	1.5089024	0.1	0.00E+00	0.00E+00	1	0.7472866
9.206	3.8280227	1.5107644	0.1	0.00E+00	0.00E+00	1	0.7508236
9.212	3.829596	1.513546	0.1	0.00E+00	0.00E+00	1	0.7561427
9.216	3.8306541	1.5154061	0.1	0.00E+00	0.00E+00	1	0.759679
9.222	3.8322434	1.5182022	0.1	0.00E+00	0.00E+00	1	0.7649995
9.226	3.8332658	1.520111	0.1	0.00E+00	0.00E+00	1	0.7685161
9.232	3.8347821	1.5229764	0.1	0.00E+00	0.00E+00	1	0.7737842
9.236	3.835776	1.5249008	0.1	0.00E+00	0.00E+00	1	0.7772692
9.242	3.8371592	1.5278658	0.1	0.00E+00	0.00E+00	1	0.7824917
9.246	3.8380501	1.5298561	0.1	0.00E+00	0.00E+00	1	0.7859944
9.252	3.8394446	1.5328317	0.1	0.00E+00	0.00E+00	1	0.7912112
9.256	3.8403943	1.5348059	0.1	0.00E+00	0.00E+00	1	0.794665
9.262	3.8417726	1.5377992	0.1	0.00E+00	0.00E+00	1	0.799811
9.266	3.8426764	1.5398159	0.1	0.00E+00	0.00E+00	1	0.8032385
9.272	3.8441844	1.542739	0.1	0.00E+00	0.00E+00	1	0.8086234
9.276	3.8451998	1.5446702	0.1	0.00E+00	0.00E+00	1	0.8121367
9.282	3.8466632	1.5476143	0.1	0.00E+00	0.00E+00	1	0.8171843
9.286	3.84761	1.5495579	0.1	0.00E+00	0.00E+00	1	0.8205949
9.292	3.84903	1.5524737	0.1	0.00E+00	0.00E+00	1	0.8256953
9.296	3.8499875	1.5544244	0.1	0.00E+00	0.00E+00	1	0.8290754
9.302	3.8513668	1.5574106	0.1	0.00E+00	0.00E+00	1	0.8340505
9.306	3.8522952	1.5594084	0.1	0.00E+00	0.00E+00	1	0.8373743
9.312	3.853689	1.562409	0.1	0.00E+00	0.00E+00	1	0.842371
9.316	3.8545334	1.5644583	0.1	0.00E+00	0.00E+00	1	0.8456922
9.322	3.8557801	1.567542	0.1	0.00E+00	0.00E+00	1	0.8506864
9.326	3.8565829	1.5696213	0.1	0.00E+00	0.00E+00	1	0.8540235
9.332	3.8579173	1.5726933	0.1	0.00E+00	0.00E+00	1	0.8590668
9.336	3.8588607	1.5746821	0.1	0.00E+00	0.00E+00	1	0.862538
9.342	3.8602707	1.577666	0.1	0.00E+00	0.00E+00	1	0.8676468
9.346	3.861222	1.5796607	0.1	0.00E+00	0.00E+00	1	0.870951
9.352	3.8626494	1.5826528	0.1	0.00E+00	0.00E+00	1	0.8758734
9.356	3.8635218	1.5846922	0.1	0.00E+00	0.00E+00	1	0.8790658
9.362	3.864805	1.587762	0.1	0.00E+00	0.00E+00	1	0.8837772
9.366	3.8655932	1.5898396	0.1	0.00E+00	0.00E+00	1	0.887006
9.372	3.8667188	1.5929806	0.1	0.00E+00	0.00E+00	1	0.8918498
9.376	3.86753	1.5950493	0.1	0.00E+00	0.00E+00	1	0.8951364
9.382	3.8687985	1.5981276	0.1	0.00E+00	0.00E+00	1	0.9000102
9.386	3.8696284	1.6001995	0.1	0.00E+00	0.00E+00	1	0.9031144
9.392	3.870871	1.6033186	0.1	0.00E+00	0.00E+00	1	0.9077166
9.396	3.8716412	1.6054199	0.1	0.00E+00	0.00E+00	1	0.9107593
9.402	3.8728273	1.6085589	0.1	0.00E+00	0.00E+00	1	0.915448
9.406	3.873661	1.6106293	0.1	0.00E+00	0.00E+00	1	0.9186311
9.412	3.8749235	1.6136835	0.1	0.00E+00	0.00E+00	1	0.9233323
9.416	3.8757758	1.6157035	0.1	0.00E+00	0.00E+00	1	0.9263957
9.422	3.8770583	1.6187309	0.1	0.00E+00	0.00E+00	1	0.9309734
9.426	3.8779309	1.6207522	0.1	0.00E+00	0.00E+00	1	0.93397
9.432	3.8792157	1.623811	0.1	0.00E+00	0.00E+00	1	0.9383984
9.436	3.8799977	1.6258912	0.1	0.00E+00	0.00E+00	1	0.9412974
9.442	3.8811061	1.6290307	0.1	0.00E+00	0.00E+00	1	0.9456711
9.446	3.88184	1.6311285	0.1	0.00E+00	0.00E+00	1	0.9485896
9.452	3.8828661	1.6343273	0.1	0.00E+00	0.00E+00	1	0.9529825
9.456	3.883538	1.6364732	0.1	0.00E+00	0.00E+00	1	0.955971
9.462	3.8847077	1.6395837	0.1	0.00E+00	0.00E+00	1	0.9607886
9.466	3.8855197	1.6416373	0.1	0.00E+00	0.00E+00	1	0.9640454
9.472	3.8867803	1.6447033	0.1	0.00E+00	0.00E+00	1	0.968891
9.476	3.8875768	1.6467764	0.1	0.00E+00	0.00E+00	1	0.9716926
9.482	3.8886986	1.6499296	0.1	0.00E+00	0.00E+00	1	0.9758387
9.486	3.8894083	1.6520547	0.1	0.00E+00	0.00E+00	1	0.978576
9.492	3.8904884	1.6552283	0.1	0.00E+00	0.00E+00	1	0.982778
9.496	3.8912463	1.6573105	0.1	0.00E+00	0.00E+00	1	0.985541
9.502	3.8923767	1.6604524	0.1	0.00E+00	0.00E+00	1	0.98964
9.506	3.8930962	1.6625628	0.1	0.00E+00	0.00E+00	1	0.9922875
9.512	3.8941667	1.665749	0.1	0.00E+00	0.00E+00	1	0.9962273
9.516	3.8948138	1.6679147	0.1	0.00E+00	0.00E+00	1	0.9988611
9.522	3.895797	1.6711584	0.1	0.00E+00	0.00E+00	1	1.0029424
9.526	3.8965132	1.6732788	0.1	0.00E+00	0.00E+00	1	1.0058213
9.532	3.8976529	1.6764363	0.1	0.00E+00	0.00E+00	1	1.0100733
9.536	3.8984492	1.6785228	0.1	0.00E+00	0.00E+00	1	1.0127135
9.542	3.8996508	1.6816527	0.1	0.00E+00	0.00E+00	1	1.0166374
9.546	3.9004543	1.6837591	0.1	0.00E+00	0.00E+00	1	1.0191763
9.552	3.9015257	1.6869768	0.1	0.00E+00	0.00E+00	1	1.0228673
9.556	3.902196	1.6891457	0.1	0.00E+00	0.00E+00	1	1.025326
9.562	3.9031754	1.692446	0.1	0.00E+00	0.00E+00	1	1.0290373
9.566	3.9038641	1.6946542	0.1	0.00E+00	0.00E+00	1	1.031475
9.572	3.9049034	1.6979681	0.1	0.00E+00	0.00E+00	1	1.0351089
9.576	3.9056072	1.7001926	0.1	0.00E+00	0.00E+00	1	1.0375362
9.582	3.9067085	1.703467	0.1	0.00E+00	0.00E+00	1	1.041486
9.586	3.9074879	1.7056198	0.1	0.00E+00	0.00E+00	1	1.0442043
9.592	3.9087014	1.7088373	0.1	0.00E+00	0.00E+00	1	1.0482286
9.596	3.9094553	1.7110114	0.1	0.00E+00	0.00E+00	1	1.0505045
9.602	3.9105308	1.7142992	0.1	0.00E+00	0.00E+00	1	1.0539041
9.606	3.911218	1.7165011	0.1	0.00E+00	0.00E+00	1	1.0561994
9.612	3.9122481	1.7198255	0.1	0.00E+00	0.00E+00	1	1.0596824
9.616	3.9129817	1.7220366	0.1	0.00E+00	0.00E+00	1	1.0619772
9.622	3.9140089	1.7253706	0.1	0.00E+00	0.00E+00	1	1.0653852
9.626	3.9146912	1.7276006	0.1	0.00E+00	0.00E+00	1	1.067648
9.632	3.9157178	1.7309533	0.1	0.00E+00	0.00E+00	1	1.0709828
9.636	3.9163816	1.7331927	0.1	0.00E+00	0.00E+00	1	1.0731748
9.642	3.9174747	1.7365127	0.1	0.00E+00	0.00E+00	1	1.0765076
9.646	3.9182491	1.7387111	0.1	0.00E+00	0.00E+00	1	1.0786415
9.652	3.9194214	1.7420019	0.1	0.00E+00	0.00E+00	1	1.0817533
9.656	3.9202142	1.7442018	0.1	0.00E+00	0.00E+00	1	1.083782
9.662	3.9212828	1.7475464	0.1	0.00E+00	0.00E+00	1	1.0868982
9.666	3.9220035	1.7497709	0.1	0.00E+00	0.00E+00	1	1.0889912
9.672	3.9230363	1.7531286	0.1	0.00E+00	0.00E+00	1	1.0919996
9.676	3.9236815	1.7553867	0.1	0.00E+00	0.00E+00	1	1.093945
9.682	3.9246345	1.7587961	0.1	0.00E+00	0.00E+00	1	1.0968202
9.686	3.9252462	1.7610915	0.1	0.00E+00	0.00E+00	1	1.098676
9.692	3.9263783	1.7644217	0.1	0.00E+00	0.00E+00	1	1.1016758
9.696	3.9271584	1.7666397	0.1	0.00E+00	0.00E+00	1	1.1036456
9.702	3.928316	1.7699555	0.1	0.00E+00	0.00E+00	1	1.1065245
9.706	3.929093	1.772158	0.1	0.00E+00	0.00E+00	1	1.108403
9.712	3.930172	1.7754793	0.1	0.00E+00	0.00E+00	1	1.111097
9.716	3.9308364	1.7777096	0.1	0.00E+00	0.00E+00	1	1.1128357
9.722	3.9318109	1.7810777	0.1	0.00E+00	0.00E+00	1	1.1153868
9.726	3.932472	1.7833354	0.1	0.00E+00	0.00E+00	1	1.1170388
9.732	3.933489	1.7867357	0.1	0.00E+00	0.00E+00	1	1.1194392
9.736	3.9341977	1.7890072	0.1	0.00E+00	0.00E+00	1	1.1210185
9.742	3.935391	1.7923558	0.1	0.00E+00	0.00E+00	1	1.123697
9.746	3.9362545	1.7945619	0.1	0.00E+00	0.00E+00	1	1.1254368
9.752	3.937518	1.7978683	0.1	0.00E+00	0.00E+00	1	1.1278506
9.756	3.9382308	1.8000939	0.1	0.00E+00	0.00E+00	1	1.129257
9.762	3.9392557	1.8034617	0.1	0.00E+00	0.00E+00	1	1.1314333
9.766	3.939936	1.8057226	0.1	0.00E+00	0.00E+00	1	1.1328753
9.772	3.9409635	1.8091364	0.1	0.00E+00	0.00E+00	1	1.1349629
9.776	3.941677	1.8114226	0.1	0.00E+00	0.00E+00	1	1.1363369
9.782	3.942765	1.8148563	0.1	0.00E+00	0.00E+00	1	1.1383577
9.786	3.9434934	1.8171542	0.1	0.00E+00	0.00E+00	1	1.1397343
9.792	3.9447334	1.8205167	0.1	0.00E+00	0.00E+00	1	1.1418558
9.796	3.9454904	1.8227731	0.1	0.00E+00	0.00E+00	1	1.143172
9.802	3.9466112	1.8261718	0.1	0.00E+00	0.00E+00	1	1.1450914
9.806	3.9473548	1.8284461	0.1	0.00E+00	0.00E+00	1	1.1463283
9.812	3.9485016	1.8318793	0.1	0.00E+00	0.00E+00	1	1.148102
9.816	3.9492853	1.8341739	0.1	0.00E+00	0.00E+00	1	1.1492272
9.822	3.950484	1.8376243	0.1	0.00E+00	0.00E+00	1	1.1508554
9.826	3.9513104	1.8399336	0.1	0.00E+00	0.00E+00	1	1.1519135
9.832	3.952499	1.8434474	0.1	0.00E+00	0.00E+00	1	1.153411
9.836	3.9532814	1.8458065	0.1	0.00E+00	0.00E+00	1	1.154458
9.842	3.9544973	1.8493574	0.1	0.00E+00	0.00E+00	1	1.1560198
9.846	3.9553146	1.8517371	0.1	0.00E+00	0.00E+00	1	1.1570137
9.852	3.9565694	1.8553327	0.1	0.00E+00	0.00E+00	1	1.158466
9.856	3.957422	1.8577441	0.1	0.00E+00	0.00E+00	1	1.1594206
9.862	3.958746	1.8613855	0.1	0.00E+00	0.00E+00	1	1.1608647
9.866	3.959683	1.8638306	0.1	0.00E+00	0.00E+00	1	1.1618813
9.872	3.9610167	1.8675566	0.1	0.00E+00	0.00E+00	1	1.1630324
9.876	3.9618678	1.8700757	0.1	0.00E+00	0.00E+00	1	1.1636108
9.882	3.963175	1.8738229	0.1	0.00E+00	0.00E+00	1	1.1647046
9.886	3.964105	1.8763402	0.1	0.00E+00	0.00E+00	1	1.1655205
9.892	3.965505	1.8801233	0.1	0.00E+00	0.00E+00	1	1.1667753
9.896	3.9664485	1.8826492	0.1	0.00E+00	0.00E+00	1	1.1676498
9.902	3.9678771	1.8864392	0.1	0.00E+00	0.00E+00	1	1.1690198
9.906	3.9688354	1.8889632	0.1	0.00E+00	0.00E+00	1	1.1699682
9.912	3.9701836	1.89273	0.1	0.00E+00	0.00E+00	1	1.1710563
9.916	3.971055	1.89529	0.1	0.00E+00	0.00E+00	1	1.1715477
9.922	3.972386	1.8990963	0.1	0.00E+00	0.00E+00	1	1.1724916
9.926	3.9733014	1.9016104	0.1	0.00E+00	0.00E+00	1	1.173293
9.932	3.9746792	1.9053743	0.1	0.00E+00	0.00E+00	1	1.174546
9.936	3.9755926	1.907878	0.1	0.00E+00	0.00E+00	1	1.1753975
9.942	3.9768183	1.9114813	0.1	0.00E+00	0.00E+00	1	1.1761413
9.946	3.9774396	1.9136617	0.1	0.00E+00	0.00E+00	1	1.1758457
9.952	3.9783535	1.9168985	0.1	0.00E+00	0.00E+00	1	1.1753843
9.956	3.9789543	1.9190282	0.1	0.00E+00	0.00E+00	1	1.175084
9.962	3.9798512	1.9221212	0.1	0.00E+00	0.00E+00	1	1.174796
9.966	3.980432	1.924164	0.1	0.00E+00	0.00E+00	1	1.1745861
9.972	3.9812856	1.927195	0.1	0.00E+00	0.00E+00	1	1.174267
9.976	3.981845	1.9291929	0.1	0.00E+00	0.00E+00	1	1.1740554
9.98	3.9823976	1.931172	0.1	0.00E+00	0.00E+00	1	1.173847
9.986	3.9832132	1.9341114	0.1	0.00E+00	0.00E+00	1	1.173533
9.99	3.9837496	1.9360517	0.1	0.00E+00	0.00E+00	1	1.1733216
9.996	3.9845464	1.9389273	0.1	0.00E+00	0.00E+00	1	1.1730183
10	3.9850724	1.9408102	0.1	0.00E+00	0.00E+00	1	1.172852
